frame,t_s,track_id,x1,y1,x2,y2,foot_x,foot_y,team
161315,2688.5833454194967,64,1127.385,372.3783,1170.0865,471.14877,1148.7358,471.14877,LHC
161321,2688.683345419946,64,1135.8389,372.03223,1179.5686,474.09695,1157.7037,474.09695,LHC
161327,2688.7833454203956,64,1145.9784,377.72626,1197.7178,474.6927,1171.8481,474.6927,LHC
161333,2688.883345420845,64,1151.6534,380.13876,1214.8833,478.43857,1183.2683,478.43857,LHC
161339,2688.983345421295,64,1167.1294,384.271,1226.5828,481.0849,1196.8561,481.0849,LHC
161345,2689.083345421744,64,1180.0718,391.56088,1230.6378,482.31134,1205.3547,482.31134,LHC
161351,2689.1833454221937,64,1189.1672,394.384,1245.3901,491.4983,1217.2787,491.4983,LHC
161357,2689.2833454226434,64,1205.2637,398.11432,1259.9102,494.6466,1232.5869,494.6466,LHC
161363,2689.383345423093,64,1190.4304,404.06775,1251.6917,497.57275,1221.061,497.57275,LHC
161369,2689.4833454235422,64,1164.6692,403.66187,1249.5144,505.6961,1207.0918,505.6961,LHC
161375,2689.583345423992,64,1172.9668,409.1804,1246.1333,504.7737,1209.55,504.7737,LHC
161381,2689.6833454244415,64,1186.508,414.20947,1239.6863,512.28094,1213.0972,512.28094,LHC
161387,2689.783345424891,64,1165.1414,416.28955,1232.6661,519.3329,1198.9038,519.3329,LHC
161393,2689.8833454253404,64,1142.2167,420.6187,1209.0985,522.013,1175.6576,522.013,LHC
161399,2689.98334542579,64,1131.387,425.18234,1206.9532,530.16736,1169.1702,530.16736,LHC
161405,2690.0833454262397,64,1083.357,425.29028,1184.1099,532.08984,1133.7334,532.08984,LHC
161411,2690.1833454266894,64,1086.1937,426.6151,1175.6609,529.9725,1130.9272,529.9725,LHC
161417,2690.2833454271386,64,1108.277,430.7852,1170.3274,534.7212,1139.3022,534.7212,LHC
161423,2690.383345427588,64,1080.0486,430.8382,1148.0408,539.2403,1114.0447,539.2403,LHC
161429,2690.483345428038,64,1054.5636,430.23532,1128.935,544.1138,1091.7493,544.1138,LHC
161435,2690.5833454284875,64,1043.1841,436.4798,1108.803,544.1064,1075.9935,544.1064,LHC
161441,2690.6833454289367,64,1011.92664,443.4093,1097.6381,555.65247,1054.7823,555.65247,LHC
161447,2690.7833454293864,64,981.7732,444.0367,1073.1403,551.4252,1027.4568,551.4252,LHC
161453,2690.883345429836,64,992.2947,448.38324,1057.407,548.3014,1024.8508,548.3014,LHC
161459,2690.983345430285,64,1005.8474,452.54315,1067.3711,553.2453,1036.6093,553.2453,LHC
161465,2691.083345430735,64,988.71,450.90045,1061.478,558.6411,1025.094,558.6411,LHC
161471,2691.1833454311845,64,974.46277,451.00598,1048.8193,557.06323,1011.64105,557.06323,LHC
161477,2691.283345431634,64,962.57935,452.8177,1018.1072,561.0662,990.34326,561.0662,LHC
161483,2691.3833454320834,64,912.52386,450.48697,979.67633,567.90137,946.1001,567.90137,LHC
161489,2691.483345432533,64,854.6488,443.30978,957.14575,564.84436,905.8973,564.84436,LHC
161495,2691.5833454329827,64,827.9458,443.80725,899.44226,556.84875,863.69403,556.84875,LHC
161501,2691.6833454334324,64,842.3839,442.0341,918.03894,553.69507,880.2114,553.69507,LHC
161507,2691.7833454338815,64,836.57556,441.51306,901.8508,551.0682,869.2132,551.0682,LHC
161513,2691.883345434331,64,823.85614,438.05026,904.76715,547.8469,864.31165,547.8469,LHC
161519,2691.983345434781,64,826.3168,438.1777,903.96106,547.45557,865.1389,547.45557,LHC
161525,2692.0833454352305,64,842.1124,431.1144,906.0737,553.94116,874.0931,553.94116,LHC
161531,2692.1833454356797,64,842.833,431.95102,904.0091,553.7646,873.421,553.7646,LHC
161537,2692.2833454361294,64,838.05725,429.97852,889.5421,546.798,863.7997,546.798,LHC
161543,2692.383345436579,64,834.37335,425.43192,889.0688,535.1746,861.72107,535.1746,LHC
161549,2692.4833454370287,64,832.80896,421.39938,890.0956,530.24207,861.4523,530.24207,LHC
161555,2692.583345437478,64,815.28864,421.11832,883.9722,526.676,849.63043,526.676,LHC
161561,2692.6833454379275,64,788.38416,418.25342,873.2969,522.47943,830.8405,522.47943,LHC
161567,2692.783345438377,64,780.42847,418.4652,859.1763,519.52734,819.80237,519.52734,LHC
161573,2692.883345438827,64,790.23413,420.38754,857.5027,518.3319,823.8684,518.3319,LHC
161579,2692.983345439276,64,811.64886,410.8798,865.9693,511.40634,838.8091,511.40634,LHC
161585,2693.0833454397257,64,817.5498,407.22794,864.6317,509.98627,841.09076,509.98627,LHC
161591,2693.1833454401753,64,821.816,401.44952,866.75555,501.46954,844.28577,501.46954,LHC
161597,2693.283345440625,64,822.85,398.64194,863.001,495.26102,842.9255,495.26102,LHC
161603,2693.383345441074,64,821.9493,393.8604,859.617,491.18958,840.78314,491.18958,LHC
161609,2693.483345441524,64,821.6973,391.63177,861.52203,489.69714,841.6097,489.69714,LHC
161615,2693.5833454419735,64,824.5764,387.7792,867.125,483.61588,845.8507,483.61588,LHC
161621,2693.6833454424227,64,828.0368,387.19785,887.1634,477.38333,857.6001,477.38333,LHC
161627,2693.7833454428724,64,831.06104,379.91925,878.8401,475.11908,854.95056,475.11908,LHC
161633,2693.883345443322,64,838.1193,373.5628,880.5875,470.84912,859.3534,470.84912,LHC
161639,2693.9833454437717,64,845.2368,377.8201,885.2589,465.3394,865.24786,465.3394,LHC
161645,2694.083345444221,64,852.61755,370.55548,878.9763,434.99002,865.79694,434.99002,LHC
161651,2694.1833454446705,64,868.5359,369.69873,897.3695,433.0772,882.9527,433.0772,LHC
161729,2695.4833454505147,64,908.3944,335.4363,936.001,383.32965,922.1977,383.32965,LHC
161759,2695.9833454527625,64,924.84644,335.92993,951.9801,391.06027,938.41327,391.06027,LHC
161765,2696.0833454532117,64,922.9944,336.71204,948.1736,391.8923,935.584,391.8923,LHC
161771,2696.1833454536613,64,919.7283,335.91962,945.8274,393.22403,932.77783,393.22403,LHC
161777,2696.283345454111,64,919.1821,335.90665,943.9336,393.61798,931.55786,393.61798,LHC
161783,2696.38334545456,64,917.2654,335.57288,942.6094,394.1864,929.9374,394.1864,LHC
161789,2696.48334545501,64,913.1804,336.98685,941.71265,394.80267,927.44653,394.80267,LHC
161795,2696.5833454554595,64,915.0763,336.48868,941.81934,395.1599,928.4478,395.1599,LHC
161801,2696.683345455909,64,917.9243,336.00677,942.8351,396.19904,930.3797,396.19904,LHC
161807,2696.7833454563583,64,916.7102,337.52582,944.9791,398.1949,930.84467,398.1949,LHC
161813,2696.883345456808,64,917.7816,341.261,946.2344,400.21967,932.008,400.21967,LHC
161819,2696.9833454572577,64,917.5611,343.59344,950.5662,402.64642,934.06366,402.64642,LHC
161825,2697.0833454577073,64,916.2793,343.73877,958.8264,403.77374,937.55286,403.77374,LHC
161831,2697.1833454581565,64,923.395,344.1834,957.91223,404.09738,940.6536,404.09738,LHC
161837,2697.283345458606,64,936.09357,337.69962,969.7434,405.53375,952.91846,405.53375,LHC
161843,2697.383345459056,64,939.4365,337.86777,969.2388,409.1543,954.33765,409.1543,LHC
161849,2697.4833454595055,64,924.7099,343.097,954.04816,408.76675,939.379,408.76675,LHC
161855,2697.5833454599547,64,920.5924,344.92212,947.5393,410.4933,934.06586,410.4933,LHC
161861,2697.6833454604043,64,914.55304,342.67105,940.2863,408.90363,927.4197,408.90363,LHC
161867,2697.783345460854,64,907.35095,344.95276,933.8912,409.22754,920.6211,409.22754,LHC
161873,2697.8833454613036,64,904.5701,343.72992,930.01465,405.7047,917.29236,405.7047,LHC
161879,2697.983345461753,64,897.73865,347.54123,932.3368,431.06012,915.0377,431.06012,LHC
161885,2698.0833454622025,64,913.3873,360.41455,948.1869,430.60547,930.7871,430.60547,LHC
161909,2698.4833454640006,64,914.0941,335.70782,945.09717,385.76562,929.59564,385.76562,LHC
161915,2698.5833454644503,64,909.21533,332.08765,939.88257,382.99466,924.54895,382.99466,LHC
161921,2698.6833454649,64,906.54254,330.07764,935.13336,379.0644,920.83795,379.0644,LHC
161927,2698.783345465349,64,902.0374,327.51,931.51776,380.54767,916.7776,380.54767,LHC
161933,2698.883345465799,64,897.87286,327.72885,919.7503,377.1396,908.8116,377.1396,LHC
161939,2698.9833454662485,64,892.5057,333.1673,911.9101,376.21796,902.2079,376.21796,LHC
161999,2699.9833454707436,64,861.73004,322.37512,883.9111,372.3467,872.82056,372.3467,LHC
162005,2700.0833454711933,64,863.7955,318.60498,886.14935,371.7474,874.9724,371.7474,LHC
162011,2700.183345471643,64,865.032,318.6503,889.671,372.04974,877.3515,372.04974,LHC
162017,2700.283345472092,64,869.4038,317.04666,895.5196,373.059,882.4617,373.059,LHC
162023,2700.383345472542,64,876.4713,319.35168,902.24194,373.27103,889.3566,373.27103,LHC
162029,2700.4833454729915,64,880.3324,320.26187,908.39734,378.21863,894.36487,378.21863,LHC
162035,2700.583345473441,64,887.3324,321.59576,912.41675,376.64783,899.8746,376.64783,LHC
162041,2700.6833454738903,64,894.9724,321.44684,917.3894,373.01453,906.1809,373.01453,LHC
162047,2700.78334547434,64,899.66455,322.37195,928.70306,375.58636,914.18384,375.58636,LHC
162053,2700.8833454747896,64,898.8248,325.30487,930.7738,377.44104,914.7993,377.44104,LHC
162107,2701.7833454788356,64,885.61725,326.13077,930.3153,393.62933,907.9663,393.62933,LHC
162113,2701.883345479285,64,877.4363,329.21768,916.51355,385.0048,896.9749,385.0048,LHC
162119,2701.9833454797345,64,869.3357,330.02042,906.42426,386.6532,887.88,386.6532,LHC
162125,2702.083345480184,64,865.6964,331.67358,900.24963,385.31598,882.973,385.31598,LHC
162131,2702.1833454806333,64,853.54376,332.41214,882.57916,384.18567,868.06146,384.18567,LHC
160811,2680.1833453817353,47,970.30774,339.0938,1002.4783,391.8156,986.393,391.8156,HCAP
160817,2680.283345382185,47,968.96576,338.69232,1002.1683,394.73593,985.567,394.73593,HCAP
160823,2680.3833453826346,47,966.1558,338.52466,997.435,392.72562,981.7954,392.72562,HCAP
160829,2680.4833453830843,47,965.8048,338.8358,996.6601,393.7705,981.2324,393.7705,HCAP
160865,2681.0833453857813,47,964.4374,342.73157,992.6404,392.5828,978.5389,392.5828,HCAP
160871,2681.183345386231,47,964.15393,345.2898,991.49286,393.03522,977.82336,393.03522,HCAP
160877,2681.2833453866806,47,964.09827,343.71014,990.7947,394.71304,977.4465,394.71304,HCAP
160883,2681.38334538713,47,963.77856,343.4379,991.19824,394.40314,977.4884,394.40314,HCAP
160889,2681.4833453875794,47,963.55115,343.94562,990.6398,395.7829,977.09546,395.7829,HCAP
160895,2681.583345388029,47,963.5453,343.8136,990.906,394.20126,977.22565,394.20126,HCAP
160901,2681.6833453884788,47,964.0113,345.211,990.2928,392.04944,977.15204,392.04944,HCAP
160913,2681.8833453893776,47,963.74854,344.24432,990.27136,391.1758,977.00995,391.1758,HCAP
160919,2681.9833453898273,47,963.3964,343.89255,990.10876,392.4829,976.75256,392.4829,HCAP
160925,2682.0833453902765,47,963.1881,344.46848,989.7573,391.8459,976.4727,391.8459,HCAP
160931,2682.183345390726,47,963.0565,343.93152,989.76624,392.18127,976.4114,392.18127,HCAP
160937,2682.2833453911758,47,962.98517,343.13754,990.1265,391.485,976.55585,391.485,HCAP
160943,2682.3833453916254,47,962.7611,343.07257,990.3367,392.0996,976.5489,392.0996,HCAP
160949,2682.4833453920746,47,962.87164,341.9936,990.6515,393.26587,976.7616,393.26587,HCAP
160955,2682.5833453925243,47,962.5486,342.27087,990.9061,394.86023,976.72736,394.86023,HCAP
160961,2682.683345392974,47,962.77716,342.2503,990.9659,395.04556,976.8715,395.04556,HCAP
160967,2682.7833453934236,47,962.54333,342.1504,990.557,395.26196,976.5502,395.26196,HCAP
160973,2682.883345393873,47,962.7693,342.0317,990.9126,396.37976,976.84094,396.37976,HCAP
160979,2682.9833453943224,47,962.99133,342.53598,991.068,396.27686,977.02966,396.27686,HCAP
160985,2683.083345394772,47,963.11926,343.06815,990.94604,397.14258,977.03265,397.14258,HCAP
160991,2683.1833453952217,47,963.05115,343.10846,990.8491,396.7693,976.95013,396.7693,HCAP
160997,2683.283345395671,47,962.88684,342.90015,991.1671,397.73795,977.027,397.73795,HCAP
161003,2683.3833453961206,47,962.9229,342.40704,991.2671,397.14395,977.095,397.14395,HCAP
161009,2683.4833453965703,47,962.5226,342.62378,990.7743,396.14346,976.64844,396.14346,HCAP
161015,2683.58334539702,47,962.61896,341.6738,990.8864,396.63657,976.7527,396.63657,HCAP
161021,2683.683345397469,47,962.4011,342.02567,990.8512,397.45074,976.62616,397.45074,HCAP
161027,2683.7833453979188,47,961.4661,341.6501,991.0721,397.48508,976.2691,397.48508,HCAP
161033,2683.8833453983684,47,961.4407,340.82135,991.43994,397.56665,976.4403,397.56665,HCAP
161039,2683.983345398818,47,961.3123,340.5899,991.0516,398.33954,976.18195,398.33954,HCAP
161045,2684.0833453992673,47,961.9224,345.05258,991.56683,400.68768,976.7446,400.68768,HCAP
161051,2684.183345399717,47,958.81396,336.87823,990.4872,398.87726,974.6506,398.87726,HCAP
161057,2684.2833454001666,47,956.04004,335.75433,989.1477,399.4051,972.5939,399.4051,HCAP
161063,2684.3833454006162,47,956.0453,330.2876,986.9381,397.3426,971.4917,397.3426,HCAP
161069,2684.4833454010654,47,956.1528,335.01993,985.4357,399.94547,970.79425,399.94547,HCAP
161075,2684.583345401515,47,956.5309,331.37503,985.21454,397.61472,970.8727,397.61472,HCAP
161081,2684.6833454019647,47,956.59186,334.0644,986.88116,398.65063,971.7365,398.65063,HCAP
161087,2684.7833454024144,47,956.3342,329.0617,989.7235,402.35254,973.0289,402.35254,HCAP
161093,2684.8833454028636,47,955.1809,342.73694,994.5082,403.78372,974.84454,403.78372,HCAP
161099,2684.9833454033133,47,956.85254,344.70822,1000.1841,406.06567,978.5183,406.06567,HCAP
161105,2685.083345403763,47,962.89105,332.77527,1004.4362,403.30768,983.66364,403.30768,HCAP
161111,2685.183345404212,47,966.1679,332.46973,1010.716,404.32974,988.44196,404.32974,HCAP
161117,2685.2833454046618,47,984.45056,326.9171,1016.60974,402.16144,1000.53015,402.16144,HCAP
161123,2685.3833454051114,47,997.52454,330.5526,1023.71924,401.59616,1010.6219,401.59616,HCAP
161129,2685.483345405561,47,1006.23706,330.64017,1031.3895,400.76257,1018.8133,400.76257,HCAP
161135,2685.5833454060103,47,1016.3408,338.68265,1036.9478,400.23083,1026.6443,400.23083,HCAP
161141,2685.68334540646,47,1026.2659,332.2036,1049.5096,399.89148,1037.8877,399.89148,HCAP
161147,2685.7833454069096,47,1032.9288,328.47418,1060.2607,398.96503,1046.5947,398.96503,HCAP
161153,2685.8833454073592,47,1047.2963,329.33768,1071.0264,398.84143,1059.1614,398.84143,HCAP
161159,2685.9833454078084,47,1056.9137,326.24863,1079.6748,398.88666,1068.2942,398.88666,HCAP
161165,2686.083345408258,47,1067.1426,330.4342,1093.9023,399.85388,1080.5225,399.85388,HCAP
161171,2686.1833454087077,47,1080.4808,328.9969,1101.8914,398.95636,1091.186,398.95636,HCAP
161177,2686.2833454091574,47,1089.9648,330.61783,1112.0958,400.69354,1101.0303,400.69354,HCAP
161183,2686.3833454096066,47,1099.7405,332.0136,1123.4302,400.4828,1111.5853,400.4828,HCAP
161189,2686.4833454100562,47,1107.48,330.49524,1132.327,400.20068,1119.9036,400.20068,HCAP
161195,2686.583345410506,47,1112.5718,323.61597,1143.3322,399.68524,1127.9519,399.68524,HCAP
161201,2686.6833454109556,47,1113.9226,318.02795,1152.1646,399.71088,1133.0436,399.71088,HCAP
161207,2686.7833454114048,47,1138.2513,326.64868,1169.038,399.19217,1153.6447,399.19217,HCAP
161213,2686.8833454118544,47,1145.5801,323.3837,1171.8939,398.34247,1158.737,398.34247,HCAP
161219,2686.983345412304,47,1153.3379,321.42502,1180.6514,398.98114,1166.9946,398.98114,HCAP
161225,2687.0833454127537,47,1157.0609,324.30164,1187.5396,399.3967,1172.3003,399.3967,HCAP
161231,2687.183345413203,47,1167.9968,326.1317,1196.4906,398.01187,1182.2437,398.01187,HCAP
161237,2687.2833454136526,47,1174.8782,328.3065,1201.9375,397.812,1188.4078,397.812,HCAP
161243,2687.383345414102,47,1180.2549,321.11273,1207.6199,397.17926,1193.9374,397.17926,HCAP
161249,2687.483345414552,47,1186.2996,333.98978,1211.812,398.71198,1199.0558,398.71198,HCAP
161273,2687.8833454163496,47,1208.4313,331.01172,1233.9174,395.00983,1221.1743,395.00983,HCAP
161279,2687.9833454167992,47,1213.9568,327.2678,1238.3223,395.6891,1226.1395,395.6891,HCAP
161285,2688.083345417249,47,1215.6921,326.70178,1246.5322,393.17188,1231.1122,393.17188,HCAP
161291,2688.1833454176985,47,1220.72,325.30713,1255.2397,393.5822,1237.9799,393.5822,HCAP
161297,2688.2833454181477,47,1228.0725,329.39322,1264.9464,393.8214,1246.5095,393.8214,HCAP
161303,2688.3833454185974,47,1236.7056,326.36578,1274.523,394.80664,1255.6143,394.80664,HCAP
161309,2688.483345419047,47,1250.394,327.80157,1288.375,396.69568,1269.3845,396.69568,HCAP
161315,2688.5833454194967,47,1267.6895,329.18063,1294.625,396.7597,1281.1572,396.7597,HCAP
161321,2688.683345419946,47,1278.8242,330.2819,1309.7148,397.59128,1294.2695,397.59128,HCAP
161327,2688.7833454203956,47,1295.3152,332.05453,1321.3323,393.5529,1308.3237,393.5529,HCAP
161333,2688.883345420845,47,1308.4376,325.4414,1339.0792,394.3806,1323.7584,394.3806,HCAP
161339,2688.983345421295,47,1321.7443,325.302,1354.7036,395.32037,1338.2239,395.32037,HCAP
161345,2689.083345421744,47,1335.7281,323.2174,1368.0342,396.2613,1351.8811,396.2613,HCAP
161351,2689.1833454221937,47,1344.5078,322.5673,1383.4404,408.48303,1363.9741,408.48303,HCAP
161357,2689.2833454226434,47,1362.8458,329.62967,1394.6617,394.65445,1378.7538,394.65445,HCAP
161363,2689.383345423093,47,1356.8699,324.8361,1385.5999,398.24597,1371.2349,398.24597,HCAP
161435,2690.5833454284875,47,1481.515,365.4273,1512.425,409.7661,1496.97,409.7661,HCAP
161549,2692.4833454370287,47,1639.5393,381.7739,1713.8025,443.25595,1676.6709,443.25595,HCAP
160823,2680.3833453826346,65,1781.7583,295.82428,1815.3948,345.90454,1798.5765,345.90454,LHC
160829,2680.4833453830843,65,1781.4591,296.12155,1813.8395,346.02448,1797.6493,346.02448,LHC
160835,2680.5833453835335,65,1779.2699,295.67688,1813.414,348.41058,1796.3419,348.41058,LHC
160841,2680.683345383983,65,1777.9504,296.3242,1811.9685,347.5494,1794.9595,347.5494,LHC
160847,2680.783345384433,65,1778.109,295.99866,1811.5258,347.9591,1794.8174,347.9591,LHC
160853,2680.8833453848824,65,1777.6425,296.58167,1810.7003,347.14648,1794.1714,347.14648,LHC
160859,2680.9833453853316,65,1777.2638,296.963,1810.1232,346.68155,1793.6935,346.68155,LHC
160865,2681.0833453857813,65,1777.2191,297.1254,1810.0653,346.55975,1793.6422,346.55975,LHC
160871,2681.183345386231,65,1776.8972,297.08704,1810.3242,347.46686,1793.6107,347.46686,LHC
160877,2681.2833453866806,65,1777.0442,298.02545,1809.9963,346.9646,1793.5203,346.9646,LHC
160883,2681.38334538713,65,1776.8976,297.61945,1810.4095,346.9271,1793.6536,346.9271,LHC
160889,2681.4833453875794,65,1776.7562,297.50235,1810.5736,346.90677,1793.6649,346.90677,LHC
160937,2682.2833453911758,65,1776.7913,296.34113,1810.8726,346.726,1793.8319,346.726,LHC
160943,2682.3833453916254,65,1776.7915,296.92108,1810.7617,346.6726,1793.7766,346.6726,LHC
160949,2682.4833453920746,65,1777.0638,296.50677,1810.8094,346.29825,1793.9366,346.29825,LHC
160955,2682.5833453925243,65,1777.2045,296.32324,1811.0607,346.14688,1794.1326,346.14688,LHC
160961,2682.683345392974,65,1777.3876,295.96576,1811.1705,346.39075,1794.279,346.39075,LHC
160967,2682.7833453934236,65,1777.1462,295.691,1811.3577,346.79825,1794.252,346.79825,LHC
160973,2682.883345393873,65,1777.5099,295.76468,1811.5206,346.74527,1794.5153,346.74527,LHC
160979,2682.9833453943224,65,1777.8682,295.98425,1811.5061,345.892,1794.6871,345.892,LHC
160985,2683.083345394772,65,1777.762,295.86566,1811.4856,345.65726,1794.6238,345.65726,LHC
160991,2683.1833453952217,65,1777.6937,296.00293,1811.5675,345.52032,1794.6306,345.52032,LHC
160997,2683.283345395671,65,1777.6388,296.18237,1811.703,344.88257,1794.6709,344.88257,LHC
161003,2683.3833453961206,65,1777.8088,296.09262,1811.7185,344.52826,1794.7637,344.52826,LHC
161009,2683.4833453965703,65,1777.6447,296.09653,1811.8041,345.22656,1794.7244,345.22656,LHC
161015,2683.58334539702,65,1777.1678,296.31012,1811.8821,345.90698,1794.5249,345.90698,LHC
161027,2683.7833453979188,65,1776.2992,297.11417,1811.5631,344.77527,1793.9312,344.77527,LHC
